,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
0,58.691359995527684,384.1011734318715,410.85907152520286,444.03566693219267
1,280.93748840656406,199.92861257906543,310.34384712709203,431.7170953728617
2,693.1846898917383,570.2590036638021,708.9049861558025,1063.625608215074
3,674.3875802546953,589.0561133008453,690.1078765187594,1044.828498578031
4,616.3801430380493,1383.0362182940255,616.3801430380493,616.3801430380493
5,532.3067279888535,1298.9628032448295,532.3067279888535,532.3067279888535
6,1058.9611745927282,94.36311018125447,1074.6814708567924,1429.402092916064
7,97.79513810479105,857.96144915261,245.68511789017148,563.8187972144993
8,661.6136783737951,601.8300151817455,677.3339746378592,1032.0545966971308
9,1193.9780244029605,203.9211493062041,1377.1341419710252,1377.1341419710252
10,1262.35856377524,272.30168867848374,1445.5146813433048,1445.5146813433048
11,796.9782743143141,446.56686478085004,796.9782743143141,796.9782743143141
12,694.99352082578,400.8508688876693,694.99352082578,963.1745380623117
13,1073.6320308453608,403.42346611124447,1073.6320308453608,1073.6320308453608
14,927.8554572441366,257.6468925100202,927.8554572441366,927.8554572441366
15,1099.2616072636047,429.05304252948827,1099.2616072636047,1099.2616072636047
16,681.9430783162936,253.45640015184745,1009.9462673860291,1033.7244738157228
17,702.6755877197543,274.1889095553081,1030.6787767894898,1054.4569832191835
18,1477.015461931767,698.5039147476448,1592.75840421153,1862.3597688684322
19,1275.4233792821742,496.3675920521092,1581.5793668680708,1660.7676862188391
20,1182.6826588179747,558.3133702017052,1488.8386464038713,1568.0269657546396
21,937.6664729244824,248.4366377960581,1245.5053792979447,1323.0107798611475
22,686.6389315576985,591.3200119818125,992.7949191435948,1071.9832384943634
23,791.993593845217,555.5787478841216,1099.8325002186793,1177.3379007818821
24,796.7951676487423,546.1530051272398,1102.9511552346387,1182.1394745854072
25,107.58522861699956,829.7482182002348,154.9114690390642,479.3368086667705
26,210.72969165282788,932.892681236063,258.05593207489255,582.4812717025989
27,421.7245298349776,43.86851263226565,466.4039470738918,587.7771953196615
28,259.9926809504942,610.4040904839584,259.9926809504942,259.9926809504942
29,305.8604667665633,829.0916258895991,353.18670718862796,478.6802163561349
30,155.88533363466314,506.2967431681273,155.88533363466314,155.88533363466314
31,675.1763376545958,289.4217267568779,690.8966339186601,1045.6172559779316
32,582.4482729518362,382.1497914596376,598.1685692159003,952.8891912751719
33,525.8041244275242,438.7939399839495,541.5244206915885,896.24504275086
34,461.3584606928926,503.2396037185811,477.07875695695685,831.7993790162284
35,686.416422990587,1161.2313754759803,693.6051539784924,693.6051539784924
36,824.9981470795234,1299.8130995649167,832.1868780674288,832.1868780674288
37,824.3194149280523,1299.1343674134455,831.5081459159577,831.5081459159577
38,698.687842782025,348.2764332485608,698.687842782025,698.687842782025
39,597.726819818701,247.3154102852368,597.726819818701,597.726819818701
40,147.88997978538043,759.9966273202431,0.0,434.9036175541428
41,50.281869681657895,810.4481807294769,97.60811010372255,516.3055287913662
42,586.5226458257657,315.0837125905953,936.182300447612,971.8669527624306
43,633.8787912233904,258.5335512470962,985.6601867228196,1015.023418481278
44,444.0993400352178,191.7082714912647,795.8807355346469,829.4436469718828
45,347.5918009856761,95.20073244172303,699.3731964851053,732.9361079223411
46,531.8244587509932,89.03192532359404,667.4579419105877,788.8311901563574
47,571.280581857327,127.45776648274992,628.001818804254,749.3750670500236
48,678.1293306267467,519.6744732968273,801.0464290445215,813.817125234938
49,442.7925334273991,0.0,756.4898672341817,794.5739289268283
50,497.65738644230765,147.24597690884352,497.65738644230765,497.65738644230765
51,331.95242673532346,632.6456376761503,347.6727229993877,702.3933450586591
52,148.77478910641395,824.2215188853545,148.77478910641395,503.49541116568537
53,1370.3504123977723,418.3406205473374,1591.5536132121586,1591.5536132121586
54,650.556395981776,846.422302787639,650.556395981776,650.556395981776
55,494.81822147414687,690.6841282800099,494.81822147414687,494.81822147414687
56,685.7197028164785,414.28076958130805,1035.3793574383246,1071.0640097531434
57,797.1161778822541,525.6772446470837,1146.7758325041004,1182.4604848189192
58,196.9411910158552,153.47021851760894,196.9411910158552,196.9411910158552
59,91.32455761674697,202.81809432136367,91.32455761674697,414.68325427211323
60,1153.1964026440414,188.5983382325676,1168.9166989081054,1523.637320967377
61,0.0,675.4467297789406,0.0,354.7206220592714
62,127.26930694111418,548.1774228378264,127.26930694111418,227.45131511815725
63,599.315471328263,352.46534146262945,642.0340053581903,722.2325697460378
64,592.7090933533775,345.858963487744,635.4276273833048,715.6261917711524
65,465.5495363490753,162.10074498295992,465.5495363490753,512.5121545164241
66,760.0219994815178,294.42895701427454,794.9730093357787,916.3462575815483
67,782.1266787849597,316.5336363177164,817.0776886392205,938.4509368849901
68,1114.90864443079,671.0284711037023,1194.2969940047678,1194.2969940047678
69,715.1198489802775,470.3825007738793,715.1198489802775,715.1198489802775
70,797.369173232293,503.2265212941823,797.369173232293,1065.5501904688247
71,1032.3023935052374,153.1999562489195,1032.3023935052374,1032.3023935052374
72,467.773130868307,220.92300100267352,510.49166489823426,590.6902292860818
73,369.0982910286822,319.5978408422984,411.8168250586094,492.01538944645705
74,1097.6445313347613,107.58765623800483,1280.800648902826,1280.800648902826
75,835.6399607178878,350.4631500026527,1143.47886709135,1220.9842676545527
76,1383.028047253236,690.9841791645055,1498.770989532999,1768.3723541899012
77,1291.304498694998,599.2606306062676,1407.0474409747612,1676.648805631663
78,1296.0812584800688,504.01474437563945,1311.801554744133,1666.5221768034046
79,98.26484998298773,676.5572018277293,378.63732638320846,378.63732638320846
80,54.139970714234,708.1595974948563,334.5124471144547,334.5124471144547
81,200.54264889254122,984.9597008616156,200.54264889254122,200.54264889254122
82,400.58204712515055,784.9203026290063,400.58204712515055,400.58204712515055
83,569.8193719171588,320.1064939864037,612.5379059470861,692.7364703349338
84,562.7423936086542,315.89226374302064,605.4609276385814,685.659492026429
85,494.40284898630927,247.55271912067573,537.1213830162365,617.3199474040841
86,540.8325441071172,293.9824142414837,583.5510781370444,663.7496425248921
87,158.8208330548684,452.96348499297903,158.8208330548684,307.03314232726393
88,863.6457299105142,321.85661984364265,863.6457299105142,863.6457299105142
89,919.2896885578302,377.5005784909587,919.2896885578302,919.2896885578302
90,1262.8214237484233,797.22838128118,1297.772433602684,1419.1456818484537
91,1177.7332602697104,712.1402178024671,1212.6842701239711,1334.0575183697408
92,513.2624594652142,194.63938295527038,513.2624594652142,545.0507924887345
93,516.8942890165443,166.48287948308018,516.8942890165443,516.8942890165443
94,1374.613319910509,384.55644481375276,1391.309269286806,1391.309269286806
95,1256.1065839404175,377.0041466840997,1256.1065839404175,1256.1065839404175
96,701.9583393139965,897.8242461198595,701.9583393139965,701.9583393139965
97,1293.8833582927298,828.2903158254865,1328.8343681469905,1450.2076163927602
98,1074.3617771027875,608.7687346355442,1109.3127869570483,1230.686035202818
99,1334.2903475470873,868.697305079844,1369.241357401348,1490.6146056471177
100,1256.5887924862318,790.9957500189885,1291.5398023404925,1412.9130505862622
101,1206.731198305593,741.1381558383496,1241.6822081598536,1363.0554564056233
102,193.78940125384133,100.35325068426931,193.78940125384133,517.1480979092076
103,405.43076935499744,378.02220677655674,391.0393325273804,391.0393325273804
104,305.402590250641,382.6161129091053,291.011153423024,291.011153423024
105,177.63469118712925,653.4773918662056,203.09627391688696,203.09627391688696
106,268.0863228201152,743.9290234991915,293.5479055498729,293.5479055498729
107,1397.7938106119461,520.7590931914613,1397.7938106119461,1397.7938106119461
108,1313.1414846549164,605.4114191484911,1313.1414846549164,1313.1414846549164
109,1271.3533253855926,601.1447606514762,1271.3533253855926,1271.3533253855926
110,1194.9922623970683,524.7836976629518,1194.9922623970683,1194.9922623970683
111,81.85222364127652,237.5407144260719,81.85222364127652,141.5625915539272
112,395.5079036345117,551.1963944193071,395.5079036345117,455.21827154716243
113,82.98184649033541,205.06149912012333,82.98184649033541,204.3550947361051
114,399.3438111357689,521.4234637655568,399.3438111357689,520.7170593815385
115,149.08818017635673,739.1833097382996,20.813317581943355,414.0902999721994
116,395.06611735870854,100.92346542059788,395.06611735870854,663.2471345952403
117,24.14067978923989,675.9612673643057,304.5131561894606,304.5131561894606
118,17.70451708071935,492.5194695661125,24.893248068624686,24.893248068624686
119,214.5997606463332,642.0310076715211,143.28401941608584,291.6195981380569
120,413.95897723979147,888.7739297251846,421.14770822769685,421.14770822769685
121,403.1016847154559,877.916637200849,410.29041570336125,410.29041570336125
122,515.5512284762209,250.72776205288613,867.33262397565,900.8955354128859
123,569.7414402552367,194.3962002789425,921.522835754666,950.8860675131243
124,492.97238457729856,877.3106400811542,492.97238457729856,492.97238457729856
125,656.1069296700607,1029.5678335760454,656.1069296700607,656.1069296700607
126,866.7201644417084,158.87398762124118,1174.5590708151708,1252.0644713783734
127,674.1459149949947,351.44823706795495,981.9848213684569,1059.4902219316596
128,131.10709903400246,286.79558981879785,131.10709903400246,252.48034727977216
129,244.4143701206918,265.8580895854656,244.4143701206918,365.7876183664615
130,276.8896867536081,121.20119596881273,276.8896867536081,398.26293499937776
131,178.10213111022875,22.413640325433402,178.10213111022875,299.4753793559984
132,499.89237218011374,465.75490845728075,499.89237218011374,499.89237218011374
133,838.7417178750187,1442.5290726547007,838.7417178750187,838.7417178750187
134,848.0303138567041,1221.4912177626886,848.0303138567041,848.0303138567041
135,1141.2144855199945,176.61642110852057,1156.9347817840585,1511.65540384333
136,203.49507128342586,280.7085939418901,189.10363445580884,189.10363445580884
137,106.09242847048489,380.9649034753832,88.84732492231576,88.84732492231576
138,146.9163231172745,541.7798087537061,269.8334215350493,432.4059732965509
139,313.2368544619728,335.2570296356893,621.0757608354351,698.5811613986378
140,234.34477319328994,256.3649483670064,542.1836795667522,619.6890801299548
141,1242.6184925327593,2246.1393568467547,1242.6184925327593,1242.6184925327593
142,876.9496948266087,87.64836958486514,892.6699910906727,1247.3906131499443
143,964.5980644114738,0.0,980.3183606755379,1335.0389827348095
144,485.6629054518968,1412.2117988410314,485.6629054518968,485.6629054518968
145,510.3566369723999,1361.683849305466,510.3566369723999,510.3566369723999
146,356.65299889424074,1421.1989370264248,356.65299889424074,356.65299889424074
147,472.51760936913837,1239.1736846251144,472.51760936913837,472.51760936913837
148,1214.1953711958001,335.0929339394823,1214.1953711958001,1214.1953711958001
149,1175.90329781215,182.31497735537704,1175.90329781215,1175.90329781215
150,1100.7133640401712,308.6468499357418,1116.4336603042354,1471.154282363507
151,465.44854589805834,115.0371363645942,465.44854589805834,465.44854589805834
152,1357.2274489910467,367.1705738942903,1408.6951402062684,1408.6951402062684
153,1286.3209507173904,296.26407562063395,1469.477068285455,1469.477068285455
154,196.23899801846957,741.0944487987647,243.56523844053424,390.6830392653005
155,848.9979753646826,383.40493289743927,883.9489852189433,1005.322233464713
156,884.9278462998388,419.3348038325956,919.8788561540996,1041.2521043998693
157,501.71833618664556,58.92580275924641,815.4156699934282,853.4997316860747
158,642.2791710782782,176.6861286110349,677.2301809325389,798.6034291783086
159,664.3138871573158,1430.969962413292,664.3138871573158,664.3138871573158
160,557.6650957790691,1324.3211710350452,557.6650957790691,557.6650957790691
161,792.9982018663578,392.50414788779904,792.9982018663578,792.9982018663578
162,868.3663476769264,345.0978247758608,868.3663476769264,868.3663476769264
163,596.3121593493127,167.82548118486653,924.3153484190483,948.0935548487419
164,1617.1809631709739,698.7501479808757,1732.923905450737,1871.963140645697
165,1550.8205577849878,632.3897425948896,1666.5635000647508,1805.6027352597107
166,842.3383931102458,385.28322819560617,885.8272805171102,1007.2005287628799
167,751.5022939806055,285.9092515133622,786.4533038348663,907.826552080636
168,1089.6483892375259,651.3476397821541,1395.8043768234224,1474.9926961741908
169,478.67423071084227,500.6944058845587,786.5131370843045,864.0185376475072
170,424.25010319637624,446.2702783700927,732.0890095698385,809.5944101330413
171,701.539944601323,386.18133341080227,787.6562405725845,1086.884251537988
172,180.92420972432558,623.3304271214788,204.43515270411197,559.1557747633834
173,258.84261337472515,1019.0089244225442,306.16885379678985,716.4965444269812
174,500.21349184660244,247.82242330264936,851.9948873460316,885.5577987832673
175,87.84241465850195,362.53870329081667,87.84241465850195,87.84241465850195
176,294.14265193811065,0.0,294.14265193811065,617.5013485934769
177,0.0,760.1663110478189,147.88997978538043,466.02365910970826
178,0.0,294.14265193811065,0.0,323.3586966553663
179,925.9876595947565,483.5669543906323,984.1110067121364,1105.4842549579062
180,82.56398965213691,558.4066903312132,108.0255723818946,108.0255723818946
181,177.83357036650762,528.2449798999718,177.83357036650762,177.83357036650762
182,941.2441192990013,475.651076831758,976.1951291532621,1097.5683773990318
183,970.3933321081761,504.8002896409328,1005.3443419624368,1126.7175902082065
184,361.71745185619295,517.4059426409883,141.7085759371023,240.34420361042328
185,301.6270177893641,457.3155085741595,81.61814187027343,180.25376954359442
186,426.54360466374675,582.2320954485422,206.5347287446561,305.1703564179771
187,1301.2595207147167,835.6664782474734,1336.2105305689774,1457.5837788147471
188,409.42105237569376,555.17701203578,425.141348639758,779.8619706990295
189,699.0227517849382,462.60790582384277,1006.8616581584004,1084.3670587216031
190,638.7012331097536,402.2863871486582,946.5401394832159,1024.0455400464186
191,670.3957968829336,1603.702467419733,670.3957968829336,670.3957968829336
192,599.5596156682038,1532.8662862050035,599.5596156682038,599.5596156682038
193,1382.6543405798768,392.59746548312046,1399.3502899561736,1399.3502899561736
194,548.600367881181,83.0073254139377,583.5513777354417,704.9246259812114
195,519.4767865793574,76.68425315195832,833.1741203861401,871.2581820787866
196,1106.7761082456504,98.45607932711562,1271.6690719919368,1271.6690719919368
197,268.0123423087133,242.26011739744413,268.0123423087133,389.385590554483
198,396.914226955588,46.50281742212384,396.914226955588,396.914226955588
199,463.4979842584492,1145.1836026631017,463.4979842584492,463.4979842584492
200,530.9517571527219,1077.7298297688292,530.9517571527219,530.9517571527219
201,1025.5941520629497,0.0,1185.5023497541567,1185.5023497541567
202,1522.5994025243833,570.5896106739485,1728.3636319856919,1743.8026033387696
203,295.32204746348793,55.089362069976225,295.32204746348793,295.32204746348793
204,443.34744407561425,149.2047921375036,443.34744407561425,614.9658078783345
205,404.15895192945317,633.8799813332844,646.897107084108,646.897107084108
206,961.8027315997949,667.6600796616842,961.8027315997949,1031.2517554961391
207,1073.971653596882,300.1303026233821,1089.6919498609461,1444.4125719202177
208,870.8914410102698,304.0438654866741,886.6117372743339,1241.3323593336056
209,992.842704968742,203.5413797269985,1008.5630012328062,1363.2836232920777
210,0.0,654.0196267806223,280.3724764002207,280.3724764002207
211,373.3722782077721,849.2149788868485,384.0699930003955,384.0699930003955
212,359.36424934810805,835.2069500271843,384.82583207786575,384.82583207786575
213,1182.7481237730665,512.5395590389502,1182.7481237730665,1182.7481237730665
214,807.8755195798126,1181.336423485797,807.8755195798126,807.8755195798126
215,855.7771676815773,1229.2380715875618,855.7771676815773,855.7771676815773
216,250.63952321637748,703.4882381198454,122.36466062196409,353.0768285863812
217,188.26158732482128,265.47510998328556,188.26158732482128,188.26158732482128
218,81.81728225433064,268.59412727913355,81.81728225433064,81.81728225433064
219,150.20172483916133,305.8902156239567,73.2130903560424,150.20172483916133
220,104.88039169154831,245.53101784191585,104.88039169154831,104.88039169154831
221,499.8317091699719,974.646661655365,507.02044015787726,507.02044015787726
222,592.701309241868,1067.5162617272613,599.8900402297734,599.8900402297734
223,1238.0649905475666,772.4719480803233,1273.0160004018273,1394.389248647597
224,263.485397058857,202.10764540838625,615.2667925582862,624.6430798500123
225,569.3258424128317,1420.6530547458979,569.3258424128317,569.3258424128317
226,552.0330427180742,1403.3602550511403,552.0330427180742,552.0330427180742
227,74.58117473392153,424.9925842673857,74.58117473392153,74.58117473392153
228,596.7489541831635,302.6063022450529,596.7489541831635,864.9299714196952
229,268.30188119194906,420.39425067903153,311.0204152218763,391.21897960972393
230,479.0554663154193,1298.7964696052463,479.0554663154193,479.0554663154193
231,421.01275583278743,1187.6688310887635,421.01275583278743,421.01275583278743
232,3767.5231365108693,4920.7897237290035,3767.5231365108693,3767.5231365108693
233,0.0,1185.5023497541567,0.0,0.0
234,997.7473762474917,532.1543337802484,1032.6983861017525,1154.0716343475221
235,971.263190184078,505.6701477168347,1006.2142000383387,1127.5874482841084
236,1230.4569330594534,764.86389059221,1265.4079429137141,1386.7811911594838
237,1277.1835656570775,811.5905231898341,1312.1345755113382,1433.5078237571079
238,1149.2233023879367,683.6302599206933,1184.1743122421974,1305.547560487967
239,1185.2609776281847,719.6679351609414,1220.2119874824455,1341.5852357282151
240,1341.2961887570725,875.7031462898292,1376.2471986113333,1445.425671404192
241,1358.5871679701906,892.9941255029473,1393.5381778244514,1462.629322615256
242,1384.2881802389813,918.6951377717381,1419.239190093242,1436.928310346465
243,1373.512178287807,1017.0901317141336,1373.512178287807,1373.512178287807
244,1399.2683599674026,956.3550881508006,1399.2683599674026,1399.2683599674026
245,1375.5827758612957,980.0406722569076,1375.5827758612957,1375.5827758612957
246,1292.6654782340547,827.0724357668115,1327.6164880883157,1448.9897363340851
247,1310.4875585640782,844.8945160968349,1345.438568418339,1466.8118166641086
248,876.8807591765692,411.287716709326,911.8317690308301,1033.2050172765998
249,853.6259921949631,388.0329497277198,888.5770020492239,1009.9502502949936
250,882.835302077149,417.2422596099057,917.7863119314097,1039.1595601771794
251,795.4801408453475,329.88709837810427,830.4311506996083,951.804398945378
252,397.49263673422115,1486.7910114685703,397.49263673422115,397.49263673422115
253,296.5516787721132,501.6204386536687,419.468777189888,582.0413289513896
254,740.4069916264552,936.2728984323185,740.4069916264552,740.4069916264552
255,23.272380174596847,465.67859757175006,328.8953313550783,408.61668711126185
256,566.1719895359505,697.2717040195901,581.8922858000146,936.6129078592862
257,612.7591695021881,650.6845240533523,628.4794657662522,983.2000878255238
258,539.2349702667009,1305.8910455226771,539.2349702667009,539.2349702667009
259,284.53924810734674,829.3946988876419,331.8654885294114,478.9832893541777
260,494.67503592344246,200.53238398533182,494.67503592344246,762.8560531599742
261,1023.1329273930503,352.92436265893394,1023.1329273930503,1023.1329273930503
262,1280.7390209395721,290.68214584281577,1463.895138507637,1463.895138507637
263,1274.477079530338,806.2617296065729,1580.6330671162345,1659.8213864670029
264,1070.4965235655732,642.9451845847244,1376.6525111514698,1455.840830502238
265,1197.2428920735965,693.3222372276693,1501.1090475961628,1582.5871990102614
266,591.5200987940054,496.2011792181197,897.6760863799019,976.8644057306705
267,101.25605280623554,576.0710052916287,108.44478379414089,108.44478379414089
268,193.08623968672455,668.9289403658009,203.16044807009848,203.16044807009848
269,371.4976569267785,393.51783210049496,679.3365633002408,756.8419638634434
270,478.1542796924092,778.847490633236,493.87457595647345,848.5951980157448
271,555.8783250387808,1489.1849955755804,555.8783250387808,555.8783250387808
272,279.1772433193822,629.5886528528464,279.1772433193822,279.1772433193822
273,346.4039873257301,119.18905514151315,541.7244895831393,663.097737828909
274,402.72529013808185,175.5103579538649,598.045792395491,719.4190406412607
275,247.869811086774,452.93857096832954,370.7869095045488,533.3594612660504
276,1327.028449506009,861.4354070387658,1361.9794593602699,1483.3527076060395
277,922.1563826611493,456.56334019390613,957.1073925154102,1078.48064076118
278,3600.5275232918807,4753.794110510014,3600.5275232918807,3600.5275232918807
279,865.3580309029165,647.7717191079938,941.9143710461045,988.2751293206913
280,615.5483306875939,418.0898785990276,711.9706512938744,738.4654291053687
281,297.68743523116484,659.3444345345088,567.7394750484276,567.7394750484276
282,203.93335552602812,570.8886962846889,479.28373679860766,479.28373679860766
283,0.0,350.41140953346417,0.0,0.0
284,827.809936876464,427.3158828979052,827.809936876464,827.809936876464
285,879.2566819589363,585.1140300208256,879.2566819589363,1050.9328184078595
286,885.2497558784153,457.69841689756663,1191.4057434643119,1270.5940628150802
287,977.7623945490172,550.2110555681686,1283.9183821349138,1363.1067014856822
288,276.2417520981358,661.0916947190985,310.6802851856343,310.6802851856343
289,791.2083391248491,440.796929591385,791.2083391248491,791.2083391248491
290,465.3454298198847,487.3656049936011,773.1843361933469,850.6897367565497
291,289.8478062676004,261.5586943001259,289.8478062676004,289.8478062676004
292,1147.9243476066658,154.33602714989294,1147.9243476066658,1147.9243476066658
293,41.03298046292548,163.1126330927134,41.03298046292548,162.40622870869515
294,737.380759971464,948.2940032746419,737.380759971464,737.380759971464
295,589.4383759610239,973.7766314648795,589.4383759610239,589.4383759610239
296,1089.5453351054648,95.95701464869198,1089.5453351054648,1089.5453351054648
297,389.96004868893897,360.42158039783646,389.96004868893897,389.96004868893897
298,765.7228199675347,198.87524444393904,781.4431162315989,1136.1637382908705
299,1084.2827895926998,292.2162754882705,1100.003085856764,1454.7237079160357
300,586.268179942861,328.2143794924976,894.1070863163233,971.6124868795259
301,644.0773340201525,1514.4853470907244,644.0773340201525,644.0773340201525
302,807.8852209058248,551.1765962129077,845.3192481510184,930.8023193235996
303,360.43398468980524,710.8453942232694,360.43398468980524,360.43398468980524
304,214.8399102923446,274.1110674540023,520.462861472826,600.1842172290096
305,3890.5924103863395,5043.858997604473,3890.5924103863395,3890.5924103863395
306,852.042836103787,285.1952605801913,867.7631323678511,1222.4837544271227
307,480.94679327890117,636.6352840636966,480.94679327890117,540.6571611915518
308,230.61452193157274,581.0259314650369,230.61452193157274,230.61452193157274
309,300.2656934501842,140.55305265744676,300.2656934501842,490.9644621909109
310,1549.3814390862594,672.3467216657746,1549.3814390862594,1549.3814390862594
311,740.0902238148725,1214.9051763002658,747.2789548027779,747.2789548027779
312,486.41305016014206,608.49270278993,486.41305016014206,607.7862984059118
313,465.59304246724327,0.0,500.54405232150407,621.9173005672737
314,1573.0015570210717,582.9446819243152,1589.6975063973684,1589.6975063973684
315,409.8339002448105,885.6766009238868,420.5316150374339,420.5316150374339
316,902.9723237085739,1276.4332276145585,902.9723237085739,902.9723237085739
317,553.8176644444279,854.5108753852548,569.5379607084922,924.2585827677635
318,534.6395315943905,1216.325149999043,534.6395315943905,534.6395315943905
